path,pid,camid,split,category,domain,object_noun,eval_protocol,session_id,shot_id,frame_id,source_group,query_group,augmentation
test/001757.jpg,204,1,gallery,tiger,atrw,tiger,single_query,23:5,23,754,23:5:754,sing,
test/004720.jpg,174,1,gallery,tiger,atrw,tiger,single_query,21:1,21,47,21:1:47,sing,
test/001996.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:2,17,35,17:2:35,multi,
test/002152.jpg,162,1,gallery,tiger,atrw,tiger,single_query,14:1,14,140,14:1:140,multi,
test/003319.jpg,87,1,gallery,tiger,atrw,tiger,single_query,5:0,5,1776,5:0:1776,multi,
test/002069.jpg,184,1,gallery,tiger,atrw,tiger,single_query,23:4,23,111,23:4:111,multi,
test/003463.jpg,165,1,gallery,tiger,atrw,tiger,single_query,17:3,17,57,17:3:57,multi,
test/000985.jpg,103,1,gallery,tiger,atrw,tiger,single_query,9:1,9,2873,9:1:2873,sing,
test/001890.jpg,162,1,gallery,tiger,atrw,tiger,single_query,16:1,16,3315,16:1:3315,multi,
test/004379.jpg,144,1,gallery,tiger,atrw,tiger,single_query,28:1,28,5277,28:1:5277,sing,
test/002136.jpg,141,1,gallery,tiger,atrw,tiger,single_query,28:1,28,5277,28:1:5277,sing,
test/002664.jpg,225,1,gallery,tiger,atrw,tiger,single_query,29:0,29,103,29:0:103,sing,
test/000349.jpg,204,1,gallery,tiger,atrw,tiger,single_query,23:5,23,752,23:5:752,sing,
test/002126.jpg,184,1,gallery,tiger,atrw,tiger,single_query,23:4,23,117,23:4:117,multi,
test/002715.jpg,84,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2178,4:3:2178,sing,
test/004137.jpg,214,1,gallery,tiger,atrw,tiger,single_query,24:0,24,5773,24:0:5773,sing,
test/003633.jpg,120,1,gallery,tiger,atrw,tiger,single_query,11:0,11,87,11:0:87,sing,
test/001262.jpg,18,1,gallery,tiger,atrw,tiger,single_query,1:14,1,142,1:14:142,multi,
test/001129.jpg,234,1,gallery,tiger,atrw,tiger,single_query,30:2,30,41,30:2:41,multi,
test/000916.jpg,225,1,gallery,tiger,atrw,tiger,single_query,29:0,29,101,29:0:101,sing,
test/004169.jpg,163,1,gallery,tiger,atrw,tiger,single_query,14:1,14,95,14:1:95,multi,
test/003512.jpg,9,1,gallery,tiger,atrw,tiger,single_query,1:7,1,111,1:7:111,multi,
test/003546.jpg,165,1,gallery,tiger,atrw,tiger,single_query,17:2,17,49,17:2:49,multi,
test/004541.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:2,17,17,17:2:17,multi,
test/000827.jpg,174,1,gallery,tiger,atrw,tiger,single_query,21:1,21,37,21:1:37,sing,
test/005028.jpg,7,1,gallery,tiger,atrw,tiger,single_query,1:0,1,37,1:0:37,multi,
test/000570.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:4,31,1116,31:4:1116,multi,
test/000866.jpg,10,1,gallery,tiger,atrw,tiger,single_query,1:5,1,501,1:5:501,multi,
test/000764.jpg,163,1,gallery,tiger,atrw,tiger,single_query,14:1,14,84,14:1:84,multi,
test/000741.jpg,138,1,gallery,tiger,atrw,tiger,single_query,28:0,28,5774,28:0:5774,sing,
test/002996.jpg,135,1,gallery,tiger,atrw,tiger,single_query,28:0,28,5774,28:0:5774,sing,
test/001627.jpg,162,1,gallery,tiger,atrw,tiger,single_query,15:0,15,55,15:0:55,multi,
test/000943.jpg,156,1,gallery,tiger,atrw,tiger,single_query,15:0,15,55,15:0:55,multi,
test/004846.jpg,9,1,gallery,tiger,atrw,tiger,single_query,1:7,1,113,1:7:113,multi,
test/003508.jpg,93,1,gallery,tiger,atrw,tiger,single_query,9:1,9,1145,9:1:1145,sing,
test/000964.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:4,31,1120,31:4:1120,multi,
test/001425.jpg,46,1,gallery,tiger,atrw,tiger,single_query,3:8,3,1009,3:8:1009,sing,
test/000654.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,34,17:8:34,multi,
test/001054.jpg,163,1,gallery,tiger,atrw,tiger,single_query,17:8,17,74,17:8:74,multi,
test/001005.jpg,135,1,gallery,tiger,atrw,tiger,single_query,28:0,28,4903,28:0:4903,sing,
test/001058.jpg,36,1,gallery,tiger,atrw,tiger,single_query,3:5,3,24,3:5:24,sing,
test/001623.jpg,234,1,gallery,tiger,atrw,tiger,single_query,30:2,30,44,30:2:44,multi,
test/003729.jpg,87,1,gallery,tiger,atrw,tiger,single_query,5:0,5,1772,5:0:1772,multi,
test/004180.jpg,184,1,gallery,tiger,atrw,tiger,single_query,23:4,23,114,23:4:114,multi,
test/003599.jpg,49,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1087,3:12:1087,sing,
test/004580.jpg,235,1,gallery,tiger,atrw,tiger,single_query,30:1,30,176,30:1:176,multi,
test/004763.jpg,31,1,gallery,tiger,atrw,tiger,single_query,3:15,3,528,3:15:528,sing,
test/003245.jpg,15,1,gallery,tiger,atrw,tiger,single_query,1:12,1,109,1:12:109,multi,
test/002756.jpg,135,1,gallery,tiger,atrw,tiger,single_query,28:0,28,6808,28:0:6808,sing,
test/004728.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:0,17,252,17:0:252,multi,
test/000730.jpg,235,1,gallery,tiger,atrw,tiger,single_query,30:1,30,180,30:1:180,multi,
test/000168.jpg,19,1,gallery,tiger,atrw,tiger,single_query,1:14,1,495,1:14:495,multi,
test/001282.jpg,127,1,gallery,tiger,atrw,tiger,single_query,11:0,11,240,11:0:240,sing,
test/004223.jpg,21,1,gallery,tiger,atrw,tiger,single_query,2:0,2,259,2:0:259,sing,
test/002623.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,26,17:8:26,multi,
test/004861.jpg,162,1,gallery,tiger,atrw,tiger,single_query,14:1,14,143,14:1:143,multi,
test/001313.jpg,214,1,gallery,tiger,atrw,tiger,single_query,24:0,24,5772,24:0:5772,sing,
test/003827.jpg,180,1,gallery,tiger,atrw,tiger,single_query,22:1,22,103,22:1:103,sing,
test/003662.jpg,103,1,gallery,tiger,atrw,tiger,single_query,9:1,9,2885,9:1:2885,sing,
test/004235.jpg,105,1,gallery,tiger,atrw,tiger,single_query,9:1,9,466,9:1:466,sing,
test/000367.jpg,162,1,gallery,tiger,atrw,tiger,single_query,14:1,14,134,14:1:134,multi,
test/004025.jpg,111,1,gallery,tiger,atrw,tiger,single_query,10:2,10,130,10:2:130,multi,
test/003252.jpg,169,1,gallery,tiger,atrw,tiger,single_query,21:2,21,28,21:2:28,multi,
test/004387.jpg,183,1,gallery,tiger,atrw,tiger,single_query,23:12,23,72,23:12:72,sing,
test/004093.jpg,165,1,gallery,tiger,atrw,tiger,single_query,17:3,17,41,17:3:41,multi,
test/001777.jpg,225,1,gallery,tiger,atrw,tiger,single_query,29:0,29,102,29:0:102,sing,
test/000483.jpg,199,1,gallery,tiger,atrw,tiger,single_query,23:4,23,652,23:4:652,sing,
test/003447.jpg,99,1,gallery,tiger,atrw,tiger,single_query,9:1,9,1498,9:1:1498,sing,
test/004859.jpg,19,1,gallery,tiger,atrw,tiger,single_query,1:14,1,489,1:14:489,multi,
test/001728.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,16,17:8:16,multi,
test/001658.jpg,21,1,gallery,tiger,atrw,tiger,single_query,2:0,2,277,2:0:277,sing,
test/004063.jpg,133,1,gallery,tiger,atrw,tiger,single_query,28:0,28,4360,28:0:4360,sing,
test/003473.jpg,118,1,gallery,tiger,atrw,tiger,single_query,10:5,10,911,10:5:911,sing,
test/003258.jpg,180,1,gallery,tiger,atrw,tiger,single_query,22:1,22,117,22:1:117,sing,
test/003995.jpg,258,1,gallery,tiger,atrw,tiger,single_query,31:1,31,589,31:1:589,sing,
test/003270.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,178,14:0:178,multi,
test/003412.jpg,159,1,gallery,tiger,atrw,tiger,single_query,15:2,15,367,15:2:367,multi,
test/003745.jpg,147,1,gallery,tiger,atrw,tiger,single_query,28:2,28,4829,28:2:4829,sing,
test/000807.jpg,10,1,gallery,tiger,atrw,tiger,single_query,1:5,1,487,1:5:487,multi,
test/000013.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:4,31,124,31:4:124,multi,
test/000119.jpg,156,1,gallery,tiger,atrw,tiger,single_query,15:2,15,230,15:2:230,multi,
test/002203.jpg,159,1,gallery,tiger,atrw,tiger,single_query,15:2,15,230,15:2:230,multi,
test/003474.jpg,112,1,gallery,tiger,atrw,tiger,single_query,10:1,10,10,10:1:10,sing,
test/003809.jpg,10,1,gallery,tiger,atrw,tiger,single_query,1:5,1,502,1:5:502,multi,
test/001056.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:2,17,13,17:2:13,multi,
test/004094.jpg,234,1,gallery,tiger,atrw,tiger,single_query,31:1,31,1308,31:1:1308,multi,
test/000591.jpg,162,1,gallery,tiger,atrw,tiger,single_query,17:1,17,40,17:1:40,multi,
test/003302.jpg,87,1,gallery,tiger,atrw,tiger,single_query,5:0,5,1774,5:0:1774,multi,
test/004539.jpg,184,1,gallery,tiger,atrw,tiger,single_query,23:0,23,231,23:0:231,multi,
test/002785.jpg,63,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2075,4:3:2075,sing,
test/003804.jpg,73,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2075,4:3:2075,sing,
test/001427.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:7,31,460,31:7:460,multi,
test/004119.jpg,15,1,gallery,tiger,atrw,tiger,single_query,1:8,1,90,1:8:90,multi,
test/002355.jpg,48,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1363,3:12:1363,sing,
test/000082.jpg,135,1,gallery,tiger,atrw,tiger,single_query,28:0,28,6624,28:0:6624,sing,
test/002587.jpg,15,1,gallery,tiger,atrw,tiger,single_query,1:8,1,93,1:8:93,multi,
test/003794.jpg,31,1,gallery,tiger,atrw,tiger,single_query,3:15,3,534,3:15:534,sing,
test/003750.jpg,79,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2144,4:3:2144,sing,
test/000336.jpg,150,1,gallery,tiger,atrw,tiger,single_query,28:2,28,3729,28:2:3729,sing,
test/003766.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,211,14:0:211,multi,
test/002572.jpg,37,1,gallery,tiger,atrw,tiger,single_query,3:14,3,447,3:14:447,multi,
test/003419.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,20,14:0:20,multi,
test/003488.jpg,159,1,gallery,tiger,atrw,tiger,single_query,17:5,17,24,17:5:24,multi,
test/004885.jpg,163,1,gallery,tiger,atrw,tiger,single_query,14:1,14,91,14:1:91,multi,
test/001713.jpg,48,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1368,3:12:1368,sing,
test/001851.jpg,157,1,gallery,tiger,atrw,tiger,single_query,13:2,13,3439,13:2:3439,multi,
test/000488.jpg,102,1,gallery,tiger,atrw,tiger,single_query,9:1,9,2780,9:1:2780,sing,
test/000394.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,189,14:0:189,multi,
test/000070.jpg,102,1,gallery,tiger,atrw,tiger,single_query,9:1,9,2799,9:1:2799,sing,
test/001546.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,33,17:8:33,multi,
test/004524.jpg,180,1,gallery,tiger,atrw,tiger,single_query,22:1,22,147,22:1:147,sing,
test/001867.jpg,193,1,gallery,tiger,atrw,tiger,single_query,26:0,26,3676,26:0:3676,sing,
test/002766.jpg,141,1,gallery,tiger,atrw,tiger,single_query,28:1,28,5663,28:1:5663,sing,
test/000894.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,19,14:0:19,multi,
test/004683.jpg,205,1,gallery,tiger,atrw,tiger,single_query,24:0,24,5063,24:0:5063,sing,
test/002620.jpg,162,1,gallery,tiger,atrw,tiger,single_query,16:1,16,3334,16:1:3334,multi,
test/003893.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:2,17,20,17:2:20,multi,
test/002024.jpg,48,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1377,3:12:1377,sing,
test/000301.jpg,162,1,gallery,tiger,atrw,tiger,single_query,14:0,14,124,14:0:124,multi,
test/000344.jpg,207,1,gallery,tiger,atrw,tiger,single_query,23:6,23,1057,23:6:1057,sing,
test/000794.jpg,141,1,gallery,tiger,atrw,tiger,single_query,28:1,28,3406,28:1:3406,sing,
test/002469.jpg,36,1,gallery,tiger,atrw,tiger,single_query,3:5,3,25,3:5:25,sing,
test/003409.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,39,17:8:39,multi,
test/005095.jpg,165,1,gallery,tiger,atrw,tiger,single_query,17:2,17,59,17:2:59,multi,
test/001500.jpg,18,1,gallery,tiger,atrw,tiger,single_query,1:13,1,415,1:13:415,multi,
test/001006.jpg,111,1,gallery,tiger,atrw,tiger,single_query,10:3,10,446,10:3:446,multi,
test/000717.jpg,111,1,gallery,tiger,atrw,tiger,single_query,10:3,10,472,10:3:472,multi,
test/000309.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:5,31,25,31:5:25,multi,
test/002639.jpg,118,1,gallery,tiger,atrw,tiger,single_query,10:5,10,1015,10:5:1015,sing,
test/004895.jpg,235,1,gallery,tiger,atrw,tiger,single_query,30:1,30,101,30:1:101,multi,
test/001292.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:4,31,1117,31:4:1117,multi,
test/003916.jpg,48,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1212,3:12:1212,sing,
test/002061.jpg,138,1,gallery,tiger,atrw,tiger,single_query,28:0,28,7815,28:0:7815,sing,
test/001985.jpg,7,1,gallery,tiger,atrw,tiger,single_query,1:0,1,46,1:0:46,multi,
test/004918.jpg,159,1,gallery,tiger,atrw,tiger,single_query,15:3,15,32,15:3:32,multi,
test/003040.jpg,231,1,gallery,tiger,atrw,tiger,single_query,29:2,29,477,29:2:477,sing,
test/000027.jpg,118,1,gallery,tiger,atrw,tiger,single_query,10:5,10,1014,10:5:1014,sing,
test/002133.jpg,234,1,gallery,tiger,atrw,tiger,single_query,31:1,31,1279,31:1:1279,multi,
test/001596.jpg,111,1,gallery,tiger,atrw,tiger,single_query,10:2,10,147,10:2:147,multi,
test/001174.jpg,235,1,gallery,tiger,atrw,tiger,single_query,30:1,30,102,30:1:102,multi,
test/002600.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,70,17:8:70,multi,
test/003898.jpg,205,1,gallery,tiger,atrw,tiger,single_query,24:0,24,5060,24:0:5060,sing,
test/004072.jpg,118,1,gallery,tiger,atrw,tiger,single_query,10:5,10,1013,10:5:1013,sing,
test/000208.jpg,205,1,gallery,tiger,atrw,tiger,single_query,24:0,24,5062,24:0:5062,sing,
test/001004.jpg,262,1,gallery,tiger,atrw,tiger,single_query,31:2,31,288,31:2:288,multi,
test/000162.jpg,49,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1094,3:12:1094,sing,
test/002521.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,193,14:0:193,multi,
test/000128.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,199,14:0:199,multi,
test/001760.jpg,162,1,gallery,tiger,atrw,tiger,single_query,16:1,16,3311,16:1:3311,multi,
test/003239.jpg,214,1,gallery,tiger,atrw,tiger,single_query,24:0,24,5767,24:0:5767,sing,
test/003690.jpg,36,1,gallery,tiger,atrw,tiger,single_query,3:5,3,29,3:5:29,sing,
test/000581.jpg,99,1,gallery,tiger,atrw,tiger,single_query,9:1,9,1299,9:1:1299,sing,
test/002895.jpg,163,1,gallery,tiger,atrw,tiger,single_query,17:1,17,22,17:1:22,multi,
test/004445.jpg,235,1,gallery,tiger,atrw,tiger,single_query,30:1,30,100,30:1:100,multi,
test/000057.jpg,210,1,gallery,tiger,atrw,tiger,single_query,24:0,24,6319,24:0:6319,sing,
test/004757.jpg,190,1,gallery,tiger,atrw,tiger,single_query,23:3,23,1092,23:3:1092,multi,
test/002222.jpg,10,1,gallery,tiger,atrw,tiger,single_query,1:4,1,253,1:4:253,multi,
test/001190.jpg,127,1,gallery,tiger,atrw,tiger,single_query,11:0,11,223,11:0:223,sing,
test/000321.jpg,105,1,gallery,tiger,atrw,tiger,single_query,9:1,9,454,9:1:454,sing,
test/004152.jpg,214,1,gallery,tiger,atrw,tiger,single_query,24:0,24,5768,24:0:5768,sing,
test/001939.jpg,163,1,gallery,tiger,atrw,tiger,single_query,14:1,14,77,14:1:77,multi,
test/004810.jpg,49,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1088,3:12:1088,sing,
test/002029.jpg,183,1,gallery,tiger,atrw,tiger,single_query,23:12,23,75,23:12:75,sing,
test/000972.jpg,111,1,gallery,tiger,atrw,tiger,single_query,10:2,10,105,10:2:105,multi,
test/004533.jpg,184,1,gallery,tiger,atrw,tiger,single_query,23:4,23,112,23:4:112,multi,
test/004617.jpg,84,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2183,4:3:2183,sing,
test/001299.jpg,174,1,gallery,tiger,atrw,tiger,single_query,21:1,21,29,21:1:29,sing,
test/001380.jpg,19,1,gallery,tiger,atrw,tiger,single_query,1:13,1,10,1:13:10,multi,
test/000400.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:1,14,21,14:1:21,multi,
test/001683.jpg,102,1,gallery,tiger,atrw,tiger,single_query,9:1,9,2800,9:1:2800,sing,
test/003810.jpg,199,1,gallery,tiger,atrw,tiger,single_query,23:4,23,655,23:4:655,sing,
test/002342.jpg,210,1,gallery,tiger,atrw,tiger,single_query,24:0,24,6323,24:0:6323,sing,
test/003351.jpg,156,1,gallery,tiger,atrw,tiger,single_query,17:6,17,5,17:6:5,multi,
test/003016.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,22,14:0:22,multi,
test/000675.jpg,118,1,gallery,tiger,atrw,tiger,single_query,10:5,10,913,10:5:913,sing,
test/002268.jpg,163,1,gallery,tiger,atrw,tiger,single_query,15:1,15,125,15:1:125,multi,
test/004231.jpg,157,1,gallery,tiger,atrw,tiger,single_query,15:1,15,125,15:1:125,multi,
test/003054.jpg,61,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2066,4:3:2066,sing,
test/002853.jpg,73,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2066,4:3:2066,sing,
test/000596.jpg,79,1,gallery,tiger,atrw,tiger,single_query,4:3,4,2066,4:3:2066,sing,
test/004147.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:0,17,178,17:0:178,multi,
test/005043.jpg,174,1,gallery,tiger,atrw,tiger,single_query,21:1,21,39,21:1:39,sing,
test/003009.jpg,144,1,gallery,tiger,atrw,tiger,single_query,28:1,28,5378,28:1:5378,sing,
test/002337.jpg,141,1,gallery,tiger,atrw,tiger,single_query,28:1,28,4271,28:1:4271,sing,
test/001517.jpg,18,1,gallery,tiger,atrw,tiger,single_query,1:13,1,339,1:13:339,multi,
test/001747.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:4,31,127,31:4:127,multi,
test/003223.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,17,14:0:17,multi,
test/002901.jpg,135,1,gallery,tiger,atrw,tiger,single_query,28:0,28,6109,28:0:6109,sing,
test/005052.jpg,150,1,gallery,tiger,atrw,tiger,single_query,28:2,28,3774,28:2:3774,sing,
test/000952.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,11,17:8:11,multi,
test/002016.jpg,121,1,gallery,tiger,atrw,tiger,single_query,11:0,11,594,11:0:594,sing,
test/003032.jpg,15,1,gallery,tiger,atrw,tiger,single_query,1:12,1,61,1:12:61,multi,
test/003099.jpg,93,1,gallery,tiger,atrw,tiger,single_query,9:1,9,1000,9:1:1000,sing,
test/004812.jpg,135,1,gallery,tiger,atrw,tiger,single_query,28:0,28,6627,28:0:6627,sing,
test/004118.jpg,163,1,gallery,tiger,atrw,tiger,single_query,14:1,14,79,14:1:79,multi,
test/000145.jpg,163,1,gallery,tiger,atrw,tiger,single_query,17:8,17,113,17:8:113,multi,
test/004814.jpg,165,1,gallery,tiger,atrw,tiger,single_query,17:2,17,58,17:2:58,multi,
test/004468.jpg,7,1,gallery,tiger,atrw,tiger,single_query,1:0,1,39,1:0:39,multi,
test/001982.jpg,144,1,gallery,tiger,atrw,tiger,single_query,28:1,28,5355,28:1:5355,sing,
test/004146.jpg,162,1,gallery,tiger,atrw,tiger,single_query,14:1,14,131,14:1:131,multi,
test/004103.jpg,186,1,gallery,tiger,atrw,tiger,single_query,23:2,23,3566,23:2:3566,multi,
test/003204.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:5,31,24,31:5:24,multi,
test/003723.jpg,234,1,gallery,tiger,atrw,tiger,single_query,31:1,31,1296,31:1:1296,multi,
test/000375.jpg,36,1,gallery,tiger,atrw,tiger,single_query,3:5,3,20,3:5:20,sing,
test/004234.jpg,135,1,gallery,tiger,atrw,tiger,single_query,28:0,28,4731,28:0:4731,sing,
test/000594.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:5,31,18,31:5:18,multi,
test/003672.jpg,162,1,gallery,tiger,atrw,tiger,single_query,14:1,14,138,14:1:138,multi,
test/000034.jpg,174,1,gallery,tiger,atrw,tiger,single_query,21:1,21,34,21:1:34,sing,
test/002863.jpg,234,1,gallery,tiger,atrw,tiger,single_query,30:2,30,58,30:2:58,multi,
test/003288.jpg,186,1,gallery,tiger,atrw,tiger,single_query,23:2,23,3567,23:2:3567,multi,
test/000768.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:2,17,16,17:2:16,multi,
test/004210.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,14,17:8:14,multi,
test/002092.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:0,17,248,17:0:248,multi,
test/005092.jpg,162,1,gallery,tiger,atrw,tiger,single_query,16:1,16,3317,16:1:3317,multi,
test/002331.jpg,7,1,gallery,tiger,atrw,tiger,single_query,1:0,1,45,1:0:45,multi,
test/002129.jpg,121,1,gallery,tiger,atrw,tiger,single_query,11:0,11,613,11:0:613,sing,
test/002973.jpg,48,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1205,3:12:1205,sing,
test/001132.jpg,21,1,gallery,tiger,atrw,tiger,single_query,2:0,2,307,2:0:307,sing,
test/004005.jpg,135,1,gallery,tiger,atrw,tiger,single_query,28:0,28,5675,28:0:5675,sing,
test/001840.jpg,190,1,gallery,tiger,atrw,tiger,single_query,23:3,23,2715,23:3:2715,multi,
test/003519.jpg,21,1,gallery,tiger,atrw,tiger,single_query,2:0,2,190,2:0:190,sing,
test/001169.jpg,102,1,gallery,tiger,atrw,tiger,single_query,9:1,9,2788,9:1:2788,sing,
test/003272.jpg,162,1,gallery,tiger,atrw,tiger,single_query,14:1,14,111,14:1:111,multi,
test/005008.jpg,234,1,gallery,tiger,atrw,tiger,single_query,31:1,31,1280,31:1:1280,multi,
test/002820.jpg,156,1,gallery,tiger,atrw,tiger,single_query,16:2,16,3388,16:2:3388,multi,
test/002987.jpg,52,1,gallery,tiger,atrw,tiger,single_query,3:16,3,64,3:16:64,sing,
test/000944.jpg,10,1,gallery,tiger,atrw,tiger,single_query,1:4,1,237,1:4:237,multi,
test/000260.jpg,48,1,gallery,tiger,atrw,tiger,single_query,3:12,3,1371,3:12:1371,sing,
test/000186.jpg,156,1,gallery,tiger,atrw,tiger,single_query,17:6,17,6,17:6:6,multi,
test/001550.jpg,258,1,gallery,tiger,atrw,tiger,single_query,31:1,31,609,31:1:609,sing,
test/002464.jpg,183,1,gallery,tiger,atrw,tiger,single_query,23:12,23,66,23:12:66,sing,
test/001755.jpg,103,1,gallery,tiger,atrw,tiger,single_query,9:1,9,2869,9:1:2869,sing,
test/001466.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:3,17,110,17:3:110,multi,
test/005100.jpg,105,1,gallery,tiger,atrw,tiger,single_query,9:1,9,455,9:1:455,sing,
test/002734.jpg,174,1,gallery,tiger,atrw,tiger,single_query,21:1,21,40,21:1:40,sing,
test/004027.jpg,118,1,gallery,tiger,atrw,tiger,single_query,10:5,10,1000,10:5:1000,sing,
test/002181.jpg,163,1,gallery,tiger,atrw,tiger,single_query,17:8,17,104,17:8:104,multi,
test/001946.jpg,262,1,gallery,tiger,atrw,tiger,single_query,31:2,31,444,31:2:444,multi,
test/004288.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:1,14,12,14:1:12,multi,
test/004642.jpg,232,1,gallery,tiger,atrw,tiger,single_query,29:2,29,196,29:2:196,sing,
test/004498.jpg,162,1,gallery,tiger,atrw,tiger,single_query,17:4,17,50,17:4:50,multi,
test/000008.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,69,17:8:69,multi,
test/000080.jpg,157,1,gallery,tiger,atrw,tiger,single_query,17:8,17,20,17:8:20,multi,
test/002312.jpg,169,1,gallery,tiger,atrw,tiger,single_query,21:4,21,33,21:4:33,multi,
test/001042.jpg,157,1,gallery,tiger,atrw,tiger,single_query,15:2,15,18,15:2:18,multi,
test/001741.jpg,270,1,gallery,tiger,atrw,tiger,single_query,31:6,31,366,31:6:366,multi,
test/000194.jpg,235,1,gallery,tiger,atrw,tiger,single_query,30:1,30,111,30:1:111,multi,
test/001612.jpg,166,1,gallery,tiger,atrw,tiger,single_query,17:2,17,179,17:2:179,multi,
test/004702.jpg,19,1,gallery,tiger,atrw,tiger,single_query,1:13,1,16,1:13:16,multi,
test/002348.jpg,159,1,gallery,tiger,atrw,tiger,single_query,14:0,14,14,14:0:14,multi,
